time,temp,salt
1981-10-26 24:00:00,    7.329111,    0.000123
1981-10-27 24:00:00,    6.994203,    0.000123
1981-10-28 24:00:00,    6.695861,    0.000123
1981-10-29 24:00:00,    6.525104,    0.000123
1981-10-30 24:00:00,    6.429317,    0.000123
1981-10-31 24:00:00,    6.456408,    0.000123
1981-11-01 24:00:00,    6.662022,    0.000123
1981-11-02 24:00:00,    6.956660,    0.000123
1981-11-03 24:00:00,    6.911247,    0.000123
1981-11-04 24:00:00,    6.799843,    0.000123
1981-11-05 24:00:00,    6.729679,    0.000123
1981-11-06 24:00:00,    6.870808,    0.000123
1981-11-07 24:00:00,    6.972670,    0.000123
1981-11-08 24:00:00,    6.668338,    0.000123
1981-11-09 24:00:00,    6.486721,    0.000123
1981-11-10 24:00:00,    6.153687,    0.000123
1981-11-11 24:00:00,    5.791848,    0.000123
1981-11-12 24:00:00,    5.361476,    0.000123
1981-11-13 24:00:00,    5.174949,    0.000123
1981-11-14 24:00:00,    4.928994,    0.000123
1981-11-15 24:00:00,    4.760763,    0.000123
1981-11-16 24:00:00,    4.666462,    0.000123
1981-11-17 24:00:00,    4.670697,    0.000123
1981-11-18 24:00:00,    4.790787,    0.000123
1981-11-19 24:00:00,    4.589094,    0.000123
1981-11-20 24:00:00,    4.473738,    0.000123
1981-11-21 24:00:00,    4.249034,    0.000123
1981-11-22 24:00:00,    3.873892,    0.000123
1981-11-23 24:00:00,    3.441228,    0.000123
1981-11-24 24:00:00,    3.530433,    0.000123
1981-11-25 24:00:00,    2.682346,    0.000123
1981-11-26 24:00:00,    1.503664,    0.000123
1981-11-27 24:00:00,    2.336565,    0.000123
1981-11-28 24:00:00,    2.233660,    0.000124
1981-11-29 24:00:00,    2.044408,    0.000124
1981-11-30 24:00:00,    1.572117,    0.000124
1981-12-01 24:00:00,    0.880331,    0.000124
1981-12-02 24:00:00,    0.235621,    0.000124
1981-12-03 24:00:00,    0.210472,    0.000124
1981-12-04 24:00:00,    0.248005,    0.000124
1981-12-05 24:00:00,    0.305432,    0.000124
1981-12-06 24:00:00,    0.130678,    0.000124
1981-12-07 24:00:00,    0.135766,    0.000124
1981-12-08 24:00:00,    0.189545,    0.000124
1981-12-09 24:00:00,    0.108509,    0.000124
1981-12-10 24:00:00,    0.139966,    0.000124
1981-12-11 24:00:00,    0.126580,    0.000124
1981-12-12 24:00:00,    0.127720,    0.000124
1981-12-13 24:00:00,    0.189873,    0.000124
1981-12-14 24:00:00,    0.068259,    0.000124
1981-12-15 24:00:00,    0.117018,    0.000124
1981-12-16 24:00:00,    0.088550,    0.000124
1981-12-17 24:00:00,    0.083073,    0.000124
1981-12-18 24:00:00,    0.066079,    0.000124
1981-12-19 24:00:00,    0.095451,    0.000124
1981-12-20 24:00:00,    0.130243,    0.000124
1981-12-21 24:00:00,    0.123916,    0.000124
1981-12-22 24:00:00,    0.205719,    0.000124
1981-12-23 24:00:00,    0.213550,    0.000124
1981-12-24 24:00:00,    0.105101,    0.000124
1981-12-25 24:00:00,    0.119723,    0.000124
1981-12-26 24:00:00,    0.128626,    0.000124
1981-12-27 24:00:00,    0.116422,    0.000124
1981-12-28 24:00:00,    0.107056,    0.000124
1981-12-29 24:00:00,    0.084884,    0.000124
1981-12-30 24:00:00,    0.116976,    0.000124
1981-12-31 24:00:00,    0.081525,    0.000124
1982-01-01 24:00:00,    0.106739,    0.000124
1982-01-02 24:00:00,    0.338010,    0.000129
1982-01-03 24:00:00,    0.736720,    0.000129
1982-01-04 24:00:00,    1.028161,    0.000129
1982-01-05 24:00:00,    1.263128,    0.000130
1982-01-06 24:00:00,    1.451133,    0.000130
1982-01-07 24:00:00,    1.620783,    0.000130
1982-01-08 24:00:00,    1.862606,    0.000130
1982-01-09 24:00:00,    2.140737,    0.000130
1982-01-10 24:00:00,    2.307720,    0.000130
1982-01-11 24:00:00,    2.481980,    0.000130
1982-01-12 24:00:00,    2.620865,    0.000130
1982-01-13 24:00:00,    2.648526,    0.000130
1982-01-14 24:00:00,    2.673259,    0.000131
1982-01-15 24:00:00,    2.702711,    0.000131
1982-01-16 24:00:00,    2.733391,    0.000131
1982-01-17 24:00:00,    2.764598,    0.000131
1982-01-18 24:00:00,    2.820559,    0.000131
1982-01-19 24:00:00,    2.883387,    0.000131
1982-01-20 24:00:00,    2.901222,    0.000131
1982-01-21 24:00:00,    2.932716,    0.000131
1982-01-22 24:00:00,    2.966361,    0.000131
1982-01-23 24:00:00,    2.993705,    0.000131
1982-01-24 24:00:00,    3.015652,    0.000131
1982-01-25 24:00:00,    3.048327,    0.000131
1982-01-26 24:00:00,    3.091858,    0.000131
1982-01-27 24:00:00,    3.136369,    0.000131
1982-01-28 24:00:00,    3.179107,    0.000131
1982-01-29 24:00:00,    3.220693,    0.000131
1982-01-30 24:00:00,    3.260221,    0.000131
1982-01-31 24:00:00,    3.292180,    0.000131
1982-02-01 24:00:00,    3.322858,    0.000131
1982-02-02 24:00:00,    3.367129,    0.000131
1982-02-03 24:00:00,    3.411076,    0.000131
1982-02-04 24:00:00,    3.446690,    0.000131
1982-02-05 24:00:00,    3.488703,    0.000131
1982-02-06 24:00:00,    3.527828,    0.000131
1982-02-07 24:00:00,    3.554683,    0.000131
1982-02-08 24:00:00,    3.593967,    0.000131
1982-02-09 24:00:00,    3.635219,    0.000131
1982-02-10 24:00:00,    3.670097,    0.000131
1982-02-11 24:00:00,    3.708258,    0.000131
1982-02-12 24:00:00,    3.751047,    0.000131
1982-02-13 24:00:00,    3.798677,    0.000131
1982-02-14 24:00:00,    3.844075,    0.000131
1982-02-15 24:00:00,    3.875261,    0.000131
1982-02-16 24:00:00,    3.896088,    0.000131
1982-02-17 24:00:00,    3.933714,    0.000131
1982-02-18 24:00:00,    3.972660,    0.000131
1982-02-19 24:00:00,    4.010232,    0.000131
1982-02-20 24:00:00,    4.062353,    0.000131
1982-02-21 24:00:00,    4.116815,    0.000131
1982-02-22 24:00:00,    4.172884,    0.000131
1982-02-23 24:00:00,    4.359505,    0.000131
1982-02-24 24:00:00,    4.526907,    0.000131
1982-02-25 24:00:00,    4.674806,    0.000131
1982-02-26 24:00:00,    4.794583,    0.000131
1982-02-27 24:00:00,    4.932806,    0.000131
1982-02-28 24:00:00,    5.139947,    0.000131
1982-03-01 24:00:00,    5.334708,    0.000131
1982-03-02 24:00:00,    5.485845,    0.000131
1982-03-03 24:00:00,    5.669399,    0.000131
1982-03-04 24:00:00,    5.915266,    0.000131
1982-03-05 24:00:00,    4.806061,    0.000137
1982-03-06 24:00:00,    4.272332,    0.000133
1982-03-07 24:00:00,    4.522973,    0.000133
1982-03-08 24:00:00,    4.796452,    0.000133
1982-03-09 24:00:00,    5.056668,    0.000133
1982-03-10 24:00:00,    5.314951,    0.000133
1982-03-11 24:00:00,    5.576284,    0.000133
1982-03-12 24:00:00,    5.863486,    0.000133
1982-03-13 24:00:00,    6.171202,    0.000133
1982-03-14 24:00:00,    6.478075,    0.000133
1982-03-15 24:00:00,    6.704697,    0.000133
1982-03-16 24:00:00,    5.064297,    0.000132
1982-03-17 24:00:00,    4.520095,    0.000132
1982-03-18 24:00:00,    4.353785,    0.000132
1982-03-19 24:00:00,    4.537954,    0.000132
1982-03-20 24:00:00,    4.742418,    0.000132
1982-03-21 24:00:00,    5.005702,    0.000132
1982-03-22 24:00:00,    5.239646,    0.000132
1982-03-23 24:00:00,    5.418836,    0.000132
1982-03-24 24:00:00,    5.753567,    0.000132
1982-03-25 24:00:00,    6.181833,    0.000132
1982-03-26 24:00:00,    6.493413,    0.000132
1982-03-27 24:00:00,    6.672684,    0.000132
1982-03-28 24:00:00,    5.053482,    0.000130
1982-03-29 24:00:00,    4.767117,    0.000130
1982-03-30 24:00:00,    4.466490,    0.000130
1982-03-31 24:00:00,    4.519958,    0.000131
1982-04-01 24:00:00,    4.854237,    0.000131
1982-04-02 24:00:00,    5.172464,    0.000131
1982-04-03 24:00:00,    5.631268,    0.000131
1982-04-04 24:00:00,    6.005879,    0.000131
1982-04-05 24:00:00,    6.257015,    0.000131
1982-04-06 24:00:00,    5.155864,    0.000128
1982-04-07 24:00:00,    4.794901,    0.000129
1982-04-08 24:00:00,    4.589806,    0.000129
1982-04-09 24:00:00,    4.537870,    0.000129
1982-04-10 24:00:00,    4.468716,    0.000129
1982-04-11 24:00:00,    4.579611,    0.000129
1982-04-12 24:00:00,    4.986718,    0.000129
1982-04-13 24:00:00,    5.358560,    0.000129
1982-04-14 24:00:00,    5.818259,    0.000129
